-20.547352, -13.349224, 0.000000, -0.000000, 0.000000, 0.999614, -0.027783
-20.544972, -13.348133, 0.000000, -0.000000, 0.000000, 0.999635, -0.027034
-20.539977, -13.351935, 0.000000, -0.000000, 0.000000, 0.999668, -0.025762
-20.541910, -13.353489, 0.000000, -0.000000, 0.000000, 0.999656, -0.026246
-20.538164, -13.353427, 0.000000, -0.000000, 0.000000, 0.999601, -0.028249
-20.538186, -13.349299, 0.000000, -0.000000, 0.000000, 0.999618, -0.027655
-20.543493, -13.352964, 0.000000, -0.000000, 0.000000, 0.999661, -0.026037
-20.542102, -13.357031, 0.000000, -0.000000, 0.000000, 0.999652, -0.026396
-20.543651, -13.359486, 0.000000, -0.000000, 0.000000, 0.999605, -0.028102
-20.543557, -13.361373, 0.000000, -0.000000, 0.000000, 0.999643, -0.026708
-20.549231, -13.359258, 0.000000, -0.000000, 0.000000, 0.999580, -0.028996
-20.552006, -13.355452, 0.000000, -0.000000, 0.000000, 0.999648, -0.026520
-20.556176, -13.353648, 0.000000, -0.000000, 0.000000, 0.999580, -0.028996
-20.559226, -13.354433, 0.000000, -0.000000, 0.000000, 0.999663, -0.025955
-20.561203, -13.362834, 0.000000, -0.000000, 0.000000, 0.999644, -0.026691
-20.564788, -13.357388, 0.000000, -0.000000, 0.000000, 0.999630, -0.027191
-20.559022, -13.355704, 0.000000, -0.000000, 0.000000, 0.999602, -0.028209
-20.555801, -13.357554, 0.000000, -0.000000, 0.000000, 0.999659, -0.026128
-20.555854, -13.356716, 0.000000, -0.000000, 0.000000, 0.999668, -0.025774
-20.556485, -13.359072, 0.000000, -0.000000, 0.000000, 0.999680, -0.025315
-20.560358, -13.351838, 0.000000, -0.000000, 0.000000, 0.999612, -0.027859
-20.567613, -13.353912, 0.000000, -0.000000, 0.000000, 0.999652, -0.026376
-20.571080, -13.353001, 0.000000, -0.000000, 0.000000, 0.999640, -0.026840
-20.561693, -13.348864, 0.000000, -0.000000, 0.000000, 0.999644, -0.026698
-20.560126, -13.350986, 0.000000, -0.000000, 0.000000, 0.999606, -0.028070
-20.557298, -13.350756, 0.000000, -0.000000, 0.000000, 0.999653, -0.026349
-20.554923, -13.355356, 0.000000, -0.000000, 0.000000, 0.999616, -0.027725
-20.558887, -13.355760, 0.000000, -0.000000, 0.000000, 0.999673, -0.025582
-20.555343, -13.357275, 0.000000, -0.000000, 0.000000, 0.999696, -0.024661
-20.565296, -13.354187, 0.000000, -0.000000, 0.000000, 0.999634, -0.027046
-20.557800, -13.355213, 0.000000, -0.000000, 0.000000, 0.999641, -0.026794
-20.556782, -13.356806, 0.000000, -0.000000, 0.000000, 0.999643, -0.026705
-20.558961, -13.359684, 0.000000, -0.000000, 0.000000, 0.999564, -0.029524
-20.549263, -13.360722, 0.000000, -0.000000, 0.000000, 0.999707, -0.024191
-20.551861, -13.365270, 0.000000, -0.000000, 0.000000, 0.999704, -0.024321
-20.548016, -13.376886, 0.000000, -0.000000, 0.000000, 0.999631, -0.027157
-20.554143, -13.384119, 0.000000, -0.000000, 0.000000, 0.999636, -0.026970
-20.553274, -13.383575, 0.000000, -0.000000, 0.000000, 0.999632, -0.027109
-20.556499, -13.384627, 0.000000, -0.000000, 0.000000, 0.999642, -0.026763
-20.561462, -13.385347, 0.000000, -0.000000, 0.000000, 0.999662, -0.025990
-20.566291, -13.387017, 0.000000, -0.000000, 0.000000, 0.999645, -0.026655
-20.570522, -13.387937, 0.000000, -0.000000, 0.000000, 0.999632, -0.027135
-20.574587, -13.389526, 0.000000, -0.000000, 0.000000, 0.999665, -0.025889
-20.576745, -13.389240, 0.000000, -0.000000, 0.000000, 0.999686, -0.025060
-20.578156, -13.392355, 0.000000, -0.000000, 0.000000, 0.999727, -0.023369
-20.580638, -13.397049, 0.000000, -0.000000, 0.000000, 0.999661, -0.026029
-20.568729, -13.396339, 0.000000, -0.000000, 0.000000, 0.999676, -0.025438
-20.560433, -13.395225, 0.000000, -0.000000, 0.000000, 0.999699, -0.024521
-20.545681, -13.392704, 0.000000, -0.000000, 0.000000, 0.999703, -0.024376
-20.549890, -13.395836, 0.000000, -0.000000, 0.000000, 0.999688, -0.024988
-20.546658, -13.393550, 0.000000, -0.000000, 0.000000, 0.999703, -0.024379
-20.546330, -13.393725, 0.000000, -0.000000, 0.000000, 0.999683, -0.025197
-20.553793, -13.392849, 0.000000, -0.000000, 0.000000, 0.999660, -0.026082
-20.542101, -13.392829, 0.000000, -0.000000, 0.000000, 0.999686, -0.025072
-20.542128, -13.394925, 0.000000, -0.000000, 0.000000, 0.999648, -0.026548
-20.555889, -13.399289, 0.000000, -0.000000, 0.000000, 0.999691, -0.024841
-20.562827, -13.398804, 0.000000, -0.000000, 0.000000, 0.999668, -0.025754
-20.553016, -13.400357, 0.000000, -0.000000, 0.000000, 0.999688, -0.024975
-20.544255, -13.395224, 0.000000, -0.000000, 0.000000, 0.999672, -0.025600
-20.539405, -13.393476, 0.000000, -0.000000, 0.000000, 0.999688, -0.024980
-20.536665, -13.394762, 0.000000, -0.000000, 0.000000, 0.999718, -0.023736
-20.529566, -13.394646, 0.000000, -0.000000, 0.000000, 0.999725, -0.023469
-20.524431, -13.398653, 0.000000, -0.000000, 0.000000, 0.999734, -0.023057
-20.522082, -13.398633, 0.000000, -0.000000, 0.000000, 0.999758, -0.021991
-20.512374, -13.397255, 0.000000, -0.000000, 0.000000, 0.999767, -0.021579
-20.522507, -13.395520, 0.000000, -0.000000, 0.000000, 0.999679, -0.025323
-20.524680, -13.399774, 0.000000, -0.000000, 0.000000, 0.999714, -0.023908
-20.522612, -13.394845, 0.000000, -0.000000, 0.000000, 0.999752, -0.022277
-20.525792, -13.390147, 0.000000, -0.000000, 0.000000, 0.999697, -0.024597
-20.526900, -13.388832, 0.000000, -0.000000, 0.000000, 0.999678, -0.025360
-20.523015, -13.385329, 0.000000, -0.000000, 0.000000, 0.999750, -0.022344
-20.516373, -13.384569, 0.000000, -0.000000, 0.000000, 0.999690, -0.024893
-20.510590, -13.386321, 0.000000, -0.000000, 0.000000, 0.999768, -0.021544
-20.508604, -13.386182, 0.000000, -0.000000, 0.000000, 0.999736, -0.022960
-20.505311, -13.381763, 0.000000, -0.000000, 0.000000, 0.999733, -0.023103
-20.511748, -13.386735, 0.000000, -0.000000, 0.000000, 0.999797, -0.020150
-20.514325, -13.391619, 0.000000, -0.000000, 0.000000, 0.999846, -0.017547
-20.522634, -13.394648, 0.000000, -0.000000, 0.000000, 0.999813, -0.019313
-20.525239, -13.393323, 0.000000, -0.000000, 0.000000, 0.999817, -0.019109
-20.527795, -13.389327, 0.000000, -0.000000, 0.000000, 0.999797, -0.020149
-20.537889, -13.393050, 0.000000, -0.000000, 0.000000, 0.999792, -0.020380
-20.530806, -13.396034, 0.000000, -0.000000, 0.000000, 0.999789, -0.020526
-20.522067, -13.395685, 0.000000, -0.000000, 0.000000, 0.999829, -0.018494
-20.521088, -13.398518, 0.000000, -0.000000, 0.000000, 0.999835, -0.018187
-20.515173, -13.398119, 0.000000, -0.000000, 0.000000, 0.999759, -0.021950
-20.507798, -13.397717, 0.000000, -0.000000, 0.000000, 0.999763, -0.021777
-20.509503, -13.403939, 0.000000, -0.000000, 0.000000, 0.999788, -0.020610
-20.513763, -13.399516, 0.000000, -0.000000, 0.000000, 0.999767, -0.021566
-20.515517, -13.397915, 0.000000, -0.000000, 0.000000, 0.999745, -0.022573
-20.511806, -13.395109, 0.000000, -0.000000, 0.000000, 0.999782, -0.020866
-20.513537, -13.392314, 0.000000, -0.000000, 0.000000, 0.999793, -0.020334
-20.523219, -13.396728, 0.000000, -0.000000, 0.000000, 0.999748, -0.022467
-20.528941, -13.401367, 0.000000, -0.000000, 0.000000, 0.999786, -0.020695
-20.528553, -13.401015, 0.000000, -0.000000, 0.000000, 0.999794, -0.020309
-20.530018, -13.397626, 0.000000, -0.000000, 0.000000, 0.999768, -0.021517
-20.526251, -13.402441, 0.000000, -0.000000, 0.000000, 0.999747, -0.022503
-20.522707, -13.399120, 0.000000, -0.000000, 0.000000, 0.999685, -0.025105
-20.517316, -13.398415, 0.000000, -0.000000, 0.000000, 0.999691, -0.024853
-20.520316, -13.400263, 0.000000, -0.000000, 0.000000, 0.999709, -0.024116
-20.517473, -13.403256, 0.000000, -0.000000, 0.000000, 0.999724, -0.023510
-20.518611, -13.399959, 0.000000, -0.000000, 0.000000, 0.999679, -0.025317
-20.515170, -13.395599, 0.000000, -0.000000, 0.000000, 0.999705, -0.024290
-20.512565, -13.384279, 0.000000, -0.000000, 0.000000, 0.999674, -0.025540
-20.518528, -13.386160, 0.000000, -0.000000, 0.000000, 0.999662, -0.026010
-20.524181, -13.386151, 0.000000, -0.000000, 0.000000, 0.999680, -0.025289
-20.517955, -13.385884, 0.000000, -0.000000, 0.000000, 0.999710, -0.024092
-20.514474, -13.386303, 0.000000, -0.000000, 0.000000, 0.999635, -0.027019
-20.511856, -13.395333, 0.000000, -0.000000, 0.000000, 0.999619, -0.027608
-20.512939, -13.403835, 0.000000, -0.000000, 0.000000, 0.999624, -0.027432
-20.513759, -13.406985, 0.000000, -0.000000, 0.000000, 0.999641, -0.026788
-20.513697, -13.406081, 0.000000, -0.000000, 0.000000, 0.999667, -0.025817
-20.507583, -13.407054, 0.000000, -0.000000, 0.000000, 0.999654, -0.026292
-20.508122, -13.411734, 0.000000, -0.000000, 0.000000, 0.999642, -0.026753
-20.522592, -13.426222, 0.000000, -0.000000, 0.000000, 0.999597, -0.028371
-20.519855, -13.436541, 0.000000, -0.000000, 0.000000, 0.999651, -0.026411
-20.514784, -13.439952, 0.000000, -0.000000, 0.000000, 0.999626, -0.027362
-20.513383, -13.433673, 0.000000, -0.000000, 0.000000, 0.999555, -0.029842
-20.511721, -13.427818, 0.000000, -0.000000, 0.000000, 0.999589, -0.028654
-20.510984, -13.419029, 0.000000, -0.000000, 0.000000, 0.999606, -0.028080
-20.508740, -13.417273, 0.000000, -0.000000, 0.000000, 0.999577, -0.029078
-20.511935, -13.415724, 0.000000, -0.000000, 0.000000, 0.999616, -0.027714
-20.516845, -13.415600, 0.000000, -0.000000, 0.000000, 0.999599, -0.028310
-20.512496, -13.406341, 0.000000, -0.000000, 0.000000, 0.999618, -0.027652
-20.510056, -13.398030, 0.000000, -0.000000, 0.000000, 0.999614, -0.027769
-20.512365, -13.396898, 0.000000, -0.000000, 0.000000, 0.999608, -0.028003
-20.502060, -13.388505, 0.000000, -0.000000, 0.000000, 0.999552, -0.029943
-20.496122, -13.390593, 0.000000, -0.000000, 0.000000, 0.999580, -0.028976
-20.496215, -13.384811, 0.000000, -0.000000, 0.000000, 0.999558, -0.029722
-20.499036, -13.385649, 0.000000, -0.000000, 0.000000, 0.999529, -0.030673
-20.494827, -13.381979, 0.000000, -0.000000, 0.000000, 0.999582, -0.028902
-20.489749, -13.382717, 0.000000, -0.000000, 0.000000, 0.999388, -0.034973
-20.482662, -13.373261, 0.000000, -0.000000, 0.000000, 0.999491, -0.031907
-20.483925, -13.373844, 0.000000, -0.000000, 0.000000, 0.999421, -0.034010
-20.475262, -13.371738, 0.000000, -0.000000, 0.000000, 0.999455, -0.033001
-20.477935, -13.366455, 0.000000, -0.000000, 0.000000, 0.999495, -0.031764
-20.476732, -13.364734, 0.000000, -0.000000, 0.000000, 0.999447, -0.033253
-20.477685, -13.364278, 0.000000, -0.000000, 0.000000, 0.999514, -0.031172
-20.487009, -13.362366, 0.000000, -0.000000, 0.000000, 0.999523, -0.030898
-20.486446, -13.359910, 0.000000, -0.000000, 0.000000, 0.999540, -0.030328
-20.491191, -13.356229, 0.000000, -0.000000, 0.000000, 0.999500, -0.031626
-20.493945, -13.355678, 0.000000, -0.000000, 0.000000, 0.999523, -0.030897
-20.491189, -13.355759, 0.000000, -0.000000, 0.000000, 0.999480, -0.032243
-20.493172, -13.356725, 0.000000, -0.000000, 0.000000, 0.999505, -0.031459
-20.489420, -13.357143, 0.000000, -0.000000, 0.000000, 0.999475, -0.032409
-20.492764, -13.362453, 0.000000, -0.000000, 0.000000, 0.999473, -0.032454
-20.490500, -13.362827, 0.000000, -0.000000, 0.000000, 0.999364, -0.035647
-20.486961, -13.360902, 0.000000, -0.000000, 0.000000, 0.999450, -0.033162
-20.478890, -13.359866, 0.000000, -0.000000, 0.000000, 0.999443, -0.033370
-20.478270, -13.358997, 0.000000, -0.000000, 0.000000, 0.999445, -0.033298
-20.477258, -13.354117, 0.000000, -0.000000, 0.000000, 0.999413, -0.034262
-20.477082, -13.350906, 0.000000, -0.000000, 0.000000, 0.999346, -0.036151
-20.485216, -13.358156, 0.000000, -0.000000, 0.000000, 0.999577, -0.029068
-20.486405, -13.356591, 0.000000, -0.000000, 0.000000, 0.999550, -0.029998
-20.484232, -13.355500, 0.000000, -0.000000, 0.000000, 0.999534, -0.030537
-20.490444, -13.357445, 0.000000, -0.000000, 0.000000, 0.999575, -0.029141
-20.490207, -13.353317, 0.000000, -0.000000, 0.000000, 0.999560, -0.029669
-20.490627, -13.352278, 0.000000, -0.000000, 0.000000, 0.999543, -0.030244
-20.490352, -13.354086, 0.000000, -0.000000, 0.000000, 0.999529, -0.030677
-20.488717, -13.354077, 0.000000, -0.000000, 0.000000, 0.999550, -0.030006
-20.485344, -13.357421, 0.000000, -0.000000, 0.000000, 0.999576, -0.029118
-20.488718, -13.355429, 0.000000, -0.000000, 0.000000, 0.999601, -0.028238
-20.494567, -13.357330, 0.000000, -0.000000, 0.000000, 0.999637, -0.026949
-20.494926, -13.361431, 0.000000, -0.000000, 0.000000, 0.999647, -0.026555
-20.490092, -13.357671, 0.000000, -0.000000, 0.000000, 0.999668, -0.025749
-20.488378, -13.360393, 0.000000, -0.000000, 0.000000, 0.999646, -0.026595
-20.488544, -13.359064, 0.000000, -0.000000, 0.000000, 0.999671, -0.025658
-20.492220, -13.359892, 0.000000, -0.000000, 0.000000, 0.999550, -0.029981
-20.488117, -13.357002, 0.000000, -0.000000, 0.000000, 0.999605, -0.028112
-20.487464, -13.360219, 0.000000, -0.000000, 0.000000, 0.999627, -0.027321
-20.486311, -13.356286, 0.000000, -0.000000, 0.000000, 0.999620, -0.027578
-20.490340, -13.357409, 0.000000, -0.000000, 0.000000, 0.999603, -0.028164
-20.490463, -13.351376, 0.000000, -0.000000, 0.000000, 0.999645, -0.026626
-20.487897, -13.353559, 0.000000, -0.000000, 0.000000, 0.999627, -0.027292
-20.483813, -13.353868, 0.000000, -0.000000, 0.000000, 0.999592, -0.028554
-20.490963, -13.356692, 0.000000, -0.000000, 0.000000, 0.999579, -0.029027
-20.495633, -13.356204, 0.000000, -0.000000, 0.000000, 0.999590, -0.028620
-20.500236, -13.357056, 0.000000, -0.000000, 0.000000, 0.999656, -0.026214
-20.504198, -13.359790, 0.000000, -0.000000, 0.000000, 0.999613, -0.027815
-20.496831, -13.362749, 0.000000, -0.000000, 0.000000, 0.999648, -0.026516
-20.492226, -13.358045, 0.000000, -0.000000, 0.000000, 0.999609, -0.027947
-20.500905, -13.359948, 0.000000, -0.000000, 0.000000, 0.999671, -0.025668
-20.501227, -13.353144, 0.000000, -0.000000, 0.000000, 0.999645, -0.026646
-20.504488, -13.355124, 0.000000, -0.000000, 0.000000, 0.999601, -0.028247
-20.503643, -13.357346, 0.000000, -0.000000, 0.000000, 0.999626, -0.027357
-20.502005, -13.357946, 0.000000, -0.000000, 0.000000, 0.999638, -0.026891
-20.496100, -13.354298, 0.000000, -0.000000, 0.000000, 0.999667, -0.025788
-20.498700, -13.355012, 0.000000, -0.000000, 0.000000, 0.999658, -0.026163
-20.497161, -13.353892, 0.000000, -0.000000, 0.000000, 0.999654, -0.026286
-20.498793, -13.356359, 0.000000, -0.000000, 0.000000, 0.999647, -0.026583
-20.494515, -13.361873, 0.000000, -0.000000, 0.000000, 0.999650, -0.026438
-20.495335, -13.361491, 0.000000, -0.000000, 0.000000, 0.999571, -0.029288
-20.494825, -13.368468, 0.000000, -0.000000, 0.000000, 0.999697, -0.024598
-20.496537, -13.368774, 0.000000, -0.000000, 0.000000, 0.999642, -0.026741
-20.502528, -13.373221, 0.000000, -0.000000, 0.000000, 0.999673, -0.025585
-20.500505, -13.371794, 0.000000, -0.000000, 0.000000, 0.999700, -0.024501
-20.508717, -13.370996, 0.000000, -0.000000, 0.000000, 0.999669, -0.025715
-20.506383, -13.371788, 0.000000, -0.000000, 0.000000, 0.999657, -0.026183
-20.512194, -13.373358, 0.000000, -0.000000, 0.000000, 0.999664, -0.025927
-20.509136, -13.371625, 0.000000, -0.000000, 0.000000, 0.999694, -0.024746
-20.512026, -13.370364, 0.000000, -0.000000, 0.000000, 0.999654, -0.026295
-20.509691, -13.370154, 0.000000, -0.000000, 0.000000, 0.999678, -0.025357
-20.502430, -13.371504, 0.000000, -0.000000, 0.000000, 0.999660, -0.026076
-20.510247, -13.370343, 0.000000, -0.000000, 0.000000, 0.999623, -0.027447
-20.502627, -13.370065, 0.000000, -0.000000, 0.000000, 0.999613, -0.027818
-20.504159, -13.370636, 0.000000, -0.000000, 0.000000, 0.999677, -0.025414
-20.508440, -13.371749, 0.000000, -0.000000, 0.000000, 0.999673, -0.025562
-20.510832, -13.380710, 0.000000, -0.000000, 0.000000, 0.999688, -0.024969
-20.508679, -13.383307, 0.000000, -0.000000, 0.000000, 0.999666, -0.025855
-20.504324, -13.376421, 0.000000, -0.000000, 0.000000, 0.999643, -0.026722
-20.499988, -13.379834, 0.000000, -0.000000, 0.000000, 0.999667, -0.025820
-20.491263, -13.380098, 0.000000, -0.000000, 0.000000, 0.999650, -0.026466
-20.493292, -13.394836, 0.000000, -0.000000, 0.000000, 0.999631, -0.027151
-20.501030, -13.407509, 0.000000, -0.000000, 0.000000, 0.999638, -0.026914
-20.501350, -13.417670, 0.000000, -0.000000, 0.000000, 0.999611, -0.027888
-20.509170, -13.416412, 0.000000, -0.000000, 0.000000, 0.999592, -0.028557
-20.510421, -13.415725, 0.000000, -0.000000, 0.000000, 0.999658, -0.026164
-20.511293, -13.412277, 0.000000, -0.000000, 0.000000, 0.999623, -0.027471
-20.510593, -13.412700, 0.000000, -0.000000, 0.000000, 0.999626, -0.027337
-20.506546, -13.409929, 0.000000, -0.000000, 0.000000, 0.999649, -0.026483
-20.503152, -13.404790, 0.000000, -0.000000, 0.000000, 0.999652, -0.026371
-20.511377, -13.398466, 0.000000, -0.000000, 0.000000, 0.999717, -0.023798
-20.511821, -13.396139, 0.000000, -0.000000, 0.000000, 0.999574, -0.029192
-20.514859, -13.394287, 0.000000, -0.000000, 0.000000, 0.999631, -0.027154
-20.521059, -13.394840, 0.000000, -0.000000, 0.000000, 0.999554, -0.029851
-20.524385, -13.403873, 0.000000, -0.000000, 0.000000, 0.999588, -0.028691
-20.533935, -13.401923, 0.000000, -0.000000, 0.000000, 0.999532, -0.030603
-20.528814, -13.404601, 0.000000, -0.000000, 0.000000, 0.999596, -0.028410
-20.527210, -13.406252, 0.000000, -0.000000, 0.000000, 0.999600, -0.028268
-20.516414, -13.408420, 0.000000, -0.000000, 0.000000, 0.999564, -0.029520
-20.516059, -13.407997, 0.000000, -0.000000, 0.000000, 0.999629, -0.027225
-20.513182, -13.404765, 0.000000, -0.000000, 0.000000, 0.999599, -0.028332
-20.509341, -13.401459, 0.000000, -0.000000, 0.000000, 0.999608, -0.027998
-20.510521, -13.398702, 0.000000, -0.000000, 0.000000, 0.999579, -0.029005
-20.512940, -13.405855, 0.000000, -0.000000, 0.000000, 0.999590, -0.028618
-20.511697, -13.407641, 0.000000, -0.000000, 0.000000, 0.999598, -0.028352
-20.511479, -13.407168, 0.000000, -0.000000, 0.000000, 0.999618, -0.027628
-20.523793, -13.415540, 0.000000, -0.000000, 0.000000, 0.999432, -0.033686
-20.529195, -13.425790, 0.000000, -0.000000, 0.000000, 0.999355, -0.035898
-20.537436, -13.434543, 0.000000, -0.000000, 0.000000, 0.999383, -0.035116
-20.533838, -13.428183, 0.000000, -0.000000, 0.000000, 0.999524, -0.030849
-20.530242, -13.423666, 0.000000, -0.000000, 0.000000, 0.999527, -0.030769
-20.542022, -13.430962, 0.000000, -0.000000, 0.000000, 0.999487, -0.032019
-20.544584, -13.433283, 0.000000, -0.000000, 0.000000, 0.999447, -0.033237
-20.537697, -13.438350, 0.000000, -0.000000, 0.000000, 0.999508, -0.031359
-20.540093, -13.437617, 0.000000, -0.000000, 0.000000, 0.999511, -0.031283
-20.537875, -13.435945, 0.000000, -0.000000, 0.000000, 0.999501, -0.031577
-20.535906, -13.442344, 0.000000, -0.000000, 0.000000, 0.999545, -0.030149
-20.542893, -13.443601, 0.000000, -0.000000, 0.000000, 0.999598, -0.028353
-20.535892, -13.441618, 0.000000, -0.000000, 0.000000, 0.999557, -0.029775
-20.542505, -13.433617, 0.000000, -0.000000, 0.000000, 0.999506, -0.031431
-20.535846, -13.437235, 0.000000, -0.000000, 0.000000, 0.999533, -0.030559
-20.534645, -13.448725, 0.000000, -0.000000, 0.000000, 0.999365, -0.035618
-20.534223, -13.447279, 0.000000, -0.000000, 0.000000, 0.999568, -0.029403
-20.533734, -13.441263, 0.000000, -0.000000, 0.000000, 0.999562, -0.029607
-20.526831, -13.434642, 0.000000, -0.000000, 0.000000, 0.999628, -0.027270
-20.518283, -13.426035, 0.000000, -0.000000, 0.000000, 0.999645, -0.026629
-20.507696, -13.417003, 0.000000, -0.000000, 0.000000, 0.999591, -0.028598
-20.508150, -13.410349, 0.000000, -0.000000, 0.000000, 0.999633, -0.027091
-20.504157, -13.410610, 0.000000, -0.000000, 0.000000, 0.999649, -0.026483
-20.500374, -13.409507, 0.000000, -0.000000, 0.000000, 0.999638, -0.026900
-20.504274, -13.411433, 0.000000, -0.000000, 0.000000, 0.999662, -0.025997
-20.500696, -13.409332, 0.000000, -0.000000, 0.000000, 0.999680, -0.025309
-20.498173, -13.407254, 0.000000, -0.000000, 0.000000, 0.999663, -0.025958
-20.495253, -13.402990, 0.000000, -0.000000, 0.000000, 0.999677, -0.025433
-20.494056, -13.398968, 0.000000, -0.000000, 0.000000, 0.999667, -0.025819
-20.494128, -13.391402, 0.000000, -0.000000, 0.000000, 0.999667, -0.025799
-20.494363, -13.387240, 0.000000, -0.000000, 0.000000, 0.999682, -0.025219
-20.492934, -13.383607, 0.000000, -0.000000, 0.000000, 0.999673, -0.025591
-20.499462, -13.380336, 0.000000, -0.000000, 0.000000, 0.999636, -0.026983
-20.494054, -13.377630, 0.000000, -0.000000, 0.000000, 0.999648, -0.026536
-20.496951, -13.382154, 0.000000, -0.000000, 0.000000, 0.999627, -0.027300
-20.501813, -13.379719, 0.000000, -0.000000, 0.000000, 0.999680, -0.025310
-20.500799, -13.383963, 0.000000, -0.000000, 0.000000, 0.999653, -0.026359
-20.498218, -13.380290, 0.000000, -0.000000, 0.000000, 0.999658, -0.026164
-20.496741, -13.378158, 0.000000, -0.000000, 0.000000, 0.999560, -0.029663
-20.504759, -13.376913, 0.000000, -0.000000, 0.000000, 0.999645, -0.026655
-20.505006, -13.371100, 0.000000, -0.000000, 0.000000, 0.999680, -0.025294
-20.503420, -13.368846, 0.000000, -0.000000, 0.000000, 0.999644, -0.026683
-20.496255, -13.368636, 0.000000, -0.000000, 0.000000, 0.999672, -0.025608
-20.492113, -13.366467, 0.000000, -0.000000, 0.000000, 0.999680, -0.025303
-20.495655, -13.366003, 0.000000, -0.000000, 0.000000, 0.999631, -0.027161
-20.492509, -13.364004, 0.000000, -0.000000, 0.000000, 0.999643, -0.026734
-20.498393, -13.360254, 0.000000, -0.000000, 0.000000, 0.999681, -0.025255
-20.500597, -13.360260, 0.000000, -0.000000, 0.000000, 0.999619, -0.027609
-20.494277, -13.359702, 0.000000, -0.000000, 0.000000, 0.999642, -0.026741
-20.487885, -13.356145, 0.000000, -0.000000, 0.000000, 0.999646, -0.026613
-20.490758, -13.359766, 0.000000, -0.000000, 0.000000, 0.999637, -0.026948
-20.490468, -13.361961, 0.000000, -0.000000, 0.000000, 0.999629, -0.027237
-20.487745, -13.361140, 0.000000, -0.000000, 0.000000, 0.999593, -0.028533
-20.491500, -13.362817, 0.000000, -0.000000, 0.000000, 0.999683, -0.025161
-20.492810, -13.365343, 0.000000, -0.000000, 0.000000, 0.999659, -0.026112
-20.495025, -13.366904, 0.000000, -0.000000, 0.000000, 0.999582, -0.028912
-20.493499, -13.367628, 0.000000, -0.000000, 0.000000, 0.999620, -0.027549
-20.504136, -13.370816, 0.000000, -0.000000, 0.000000, 0.999559, -0.029700
-20.507440, -13.373692, 0.000000, -0.000000, 0.000000, 0.999636, -0.026987
-20.505081, -13.371702, 0.000000, -0.000000, 0.000000, 0.999653, -0.026332
-20.500498, -13.375195, 0.000000, -0.000000, 0.000000, 0.999696, -0.024656
-20.498351, -13.379047, 0.000000, -0.000000, 0.000000, 0.999672, -0.025624
-20.492942, -13.378424, 0.000000, -0.000000, 0.000000, 0.999686, -0.025041
-20.495282, -13.383238, 0.000000, -0.000000, 0.000000, 0.999698, -0.024557
-20.492663, -13.389103, 0.000000, -0.000000, 0.000000, 0.999642, -0.026770
-20.490671, -13.387754, 0.000000, -0.000000, 0.000000, 0.999674, -0.025536
-20.496815, -13.384037, 0.000000, -0.000000, 0.000000, 0.999647, -0.026577
-20.497960, -13.381531, 0.000000, -0.000000, 0.000000, 0.999628, -0.027276
-20.498454, -13.381798, 0.000000, -0.000000, 0.000000, 0.999598, -0.028360
-20.503911, -13.382798, 0.000000, -0.000000, 0.000000, 0.999671, -0.025646
-20.499034, -13.380502, 0.000000, -0.000000, 0.000000, 0.999644, -0.026662
-20.495784, -13.381578, 0.000000, -0.000000, 0.000000, 0.999619, -0.027587
-20.497177, -13.384087, 0.000000, -0.000000, 0.000000, 0.999645, -0.026629
-20.505786, -13.388082, 0.000000, -0.000000, 0.000000, 0.999631, -0.027171
-20.510235, -13.387908, 0.000000, -0.000000, 0.000000, 0.999650, -0.026463
-20.517055, -13.387906, 0.000000, -0.000000, 0.000000, 0.999639, -0.026851
-20.514476, -13.387066, 0.000000, -0.000000, 0.000000, 0.999632, -0.027134
-20.517780, -13.384051, 0.000000, -0.000000, 0.000000, 0.999595, -0.028447
-20.515544, -13.378458, 0.000000, -0.000000, 0.000000, 0.999635, -0.027010
-20.513374, -13.379115, 0.000000, -0.000000, 0.000000, 0.999611, -0.027891
-20.508432, -13.377584, 0.000000, -0.000000, 0.000000, 0.999651, -0.026399
-20.508200, -13.380002, 0.000000, -0.000000, 0.000000, 0.999675, -0.025504
-20.497127, -13.376156, 0.000000, -0.000000, 0.000000, 0.999575, -0.029142
-20.493516, -13.375044, 0.000000, -0.000000, 0.000000, 0.999621, -0.027513
-20.492963, -13.369850, 0.000000, -0.000000, 0.000000, 0.999597, -0.028392
-20.498564, -13.371070, 0.000000, -0.000000, 0.000000, 0.999634, -0.027056
-20.499748, -13.373225, 0.000000, -0.000000, 0.000000, 0.999694, -0.024728
-20.498899, -13.374072, 0.000000, -0.000000, 0.000000, 0.999659, -0.026104
-20.501076, -13.373280, 0.000000, -0.000000, 0.000000, 0.999687, -0.025007
-20.514875, -13.374783, 0.000000, -0.000000, 0.000000, 0.999632, -0.027134
-20.512538, -13.377293, 0.000000, -0.000000, 0.000000, 0.999572, -0.029245
-20.510108, -13.380544, 0.000000, -0.000000, 0.000000, 0.999525, -0.030808
-20.509844, -13.381361, 0.000000, -0.000000, 0.000000, 0.999619, -0.027614
-20.513418, -13.380363, 0.000000, -0.000000, 0.000000, 0.999636, -0.026986
-20.512031, -13.377106, 0.000000, -0.000000, 0.000000, 0.999585, -0.028800
-20.511067, -13.376313, 0.000000, -0.000000, 0.000000, 0.999637, -0.026959
-20.510689, -13.374576, 0.000000, -0.000000, 0.000000, 0.999636, -0.026973
